ENSG00000164296,0.038176816,0.07123289,0.11537353,0.10625369,0.11656772,0.10373846,0.10142945,0.10542603,0.086792335,0.07670568,0.078303404,0.001137472,0.037394516,0.28654435,0.19753073,0.10132532,0.07253818,0.055040497,0.17451927,0.013869559,0.0075921263,0.05250799
ENSG00000249915,0.04011398,0.06612284,0.097090445,0.11687265,0.120911025,0.12186453,0.11850839,0.10575717,0.08595284,0.067779705,0.05902634,0.0022786427,0.07476132,0.17001624,0.18486981,0.13581805,0.103066176,0.07983809,0.11294794,0.021017931,0.013446115,0.10193972
ENSG00000101577,0.046461843,0.076787286,0.09692752,0.10740353,0.114621475,0.11560266,0.10908785,0.09186742,0.097530626,0.07671703,0.06699281,0.0020309305,0.0666583,0.05376249,0.10784597,0.12090137,0.1128063,0.09397105,0.3099231,0.024667583,0.013516244,0.09391662
ENSG00000177034,0.041750304,0.06941298,0.10058079,0.1142123,0.11932788,0.120711654,0.1175891,0.10512484,0.08538901,0.06723849,0.058662638,0.005309099,0.15781426,0.020311099,0.099401355,0.12792999,0.12328728,0.1172875,0.20039509,0.04336283,0.024532802,0.08036868
ENSG00000165476,0.046898797,0.077335894,0.09462431,0.10335055,0.11397998,0.116340265,0.11023821,0.09302196,0.09874118,0.077633165,0.067835756,0.0051705977,0.16031073,0.035986114,0.115666635,0.12854381,0.117771715,0.110449694,0.18742849,0.04057914,0.022958618,0.07513441
ENSG00000167476,0.037008777,0.06890868,0.11268106,0.10428609,0.115569964,0.103870966,0.10287291,0.11088596,0.09154057,0.07559458,0.07678054,0.0022786427,0.07476132,0.17001624,0.18486981,0.13581805,0.103066176,0.07983809,0.11294794,0.021017931,0.013446115,0.10193972
ENSG00000138303,0.042174216,0.06920903,0.098731354,0.11673149,0.117981575,0.11715101,0.110755965,0.09428561,0.09408609,0.07432816,0.06456548,0.0025651194,0.08389531,0.06516194,0.12374953,0.12423115,0.10467435,0.086511515,0.29942977,0.02901138,0.03322224,0.04754772
ENSG00000130332,0.04011398,0.06612284,0.097090445,0.11687265,0.120911025,0.12186453,0.11850839,0.10575717,0.08595284,0.067779705,0.05902634,0.0013972799,0.04588811,0.34733102,0.22649203,0.10641736,0.06889049,0.050347168,0.069610275,0.012918032,0.008258741,0.062449444
ENSG00000134108,0.049521867,0.08132139,0.09902534,0.106679894,0.11250429,0.1076675,0.09803005,0.08046986,0.10705296,0.08412595,0.07360082,0.0019884012,0.064979546,0.01740548,0.0638123,0.1079868,0.121914245,0.112419866,0.36308706,0.098924905,0.014381785,0.033099532
ENSG00000136371,0.045684002,0.07518409,0.100117244,0.11066676,0.11311186,0.11135344,0.10448462,0.09114278,0.09839065,0.08150982,0.06835474,0.0032308733,0.10158705,0.015713677,0.076062284,0.117736824,0.11337475,0.09950253,0.37523386,0.03326127,0.016005931,0.048290994
ENSG00000051382,0.0411443,0.07825911,0.0882815,0.09157818,0.10466567,0.10001677,0.10250288,0.110654265,0.096172065,0.097047746,0.08967752,0.0017598922,0.17379604,0.068362914,0.10635369,0.10835575,0.098626435,0.08165265,0.247942,0.020695724,0.011538151,0.0809168
ENSG00000131100,0.040065497,0.078771144,0.11754276,0.10108015,0.11623545,0.1058891,0.114704646,0.10628914,0.07872051,0.069639884,0.07106172,0.0013957783,0.045792412,0.34250015,0.21242118,0.09456538,0.060107753,0.045747347,0.15733181,0.013652015,0.006607383,0.019878821
ENSG00000113578,0.04435871,0.073316306,0.09923469,0.10993234,0.113891676,0.11435077,0.11029819,0.09973601,0.093067706,0.0771125,0.06470108,0.0017545737,0.057171296,0.011708875,0.046098612,0.09146042,0.1121457,0.107459344,0.38155913,0.084416576,0.016060945,0.09016452
ENSG00000083828,0.04138519,0.06799913,0.098014645,0.11678869,0.11902876,0.11889813,0.11367488,0.09872774,0.09106895,0.07191058,0.06250336,0.0012158714,0.03996652,0.3056899,0.20934875,0.106853984,0.07672777,0.059491783,0.14334647,0.031096196,0.007370331,0.01889239
ENSG00000142252,0.04011398,0.06612284,0.097090445,0.11687265,0.120911025,0.12186453,0.11850839,0.10575717,0.08595284,0.067779705,0.05902634,0.0014226078,0.0467144,0.3529699,0.22897568,0.10789255,0.07131473,0.05411887,0.07755324,0.029576475,0.007954591,0.021506881
ENSG00000145850,0.054512586,0.09075513,0.1035648,0.108632065,0.10954983,0.104574665,0.09671522,0.09009726,0.08808224,0.08325047,0.070265785,0.0031848673,0.10386389,0.07843516,0.14292267,0.13412437,0.10939633,0.09237074,0.2483175,0.028055541,0.014424632,0.044904213
ENSG00000069966,0.044365354,0.07257377,0.100811936,0.1151203,0.11280158,0.10730908,0.096924275,0.091933936,0.104134284,0.08255401,0.07147148,0.0011253563,0.037000395,0.28394523,0.19744687,0.10352799,0.07730036,0.11412021,0.15211587,0.011767501,0.005487395,0.016162865
ENSG00000157107,0.04011398,0.06612284,0.097090445,0.11687265,0.120911025,0.12186453,0.11850839,0.10575717,0.08595284,0.067779705,0.05902634,0.0011660904,0.03835835,0.09004525,0.107470535,0.09393254,0.09087309,0.08373633,0.29239872,0.09194049,0.036120247,0.07395843
ENSG00000167378,0.04011398,0.06612284,0.097090445,0.11687265,0.120911025,0.12186453,0.11850839,0.10575717,0.08595284,0.067779705,0.05902634,0.005385019,0.14789043,0.46077096,0.17107697,0.06007598,0.03758602,0.03096219,0.049717937,0.010733703,0.006068526,0.01973226
ENSG00000125656,0.04011398,0.06612284,0.097090445,0.11687265,0.120911025,0.12186453,0.11850839,0.10575717,0.08595284,0.067779705,0.05902634,0.0013972799,0.04588811,0.34733102,0.22649203,0.10641736,0.06889049,0.050347168,0.069610275,0.012918032,0.008258741,0.062449444
ENSG00000011332,0.04642704,0.07611432,0.10418882,0.116026364,0.11535909,0.11066035,0.101986505,0.08815235,0.09313007,0.08017051,0.06778455,0.001486007,0.14677697,0.15530239,0.1354715,0.09884446,0.07985797,0.17764165,0.122859225,0.047707703,0.010020121,0.024032013
ENSG00000174946,0.04415283,0.07218302,0.10197501,0.11895009,0.11757614,0.111561865,0.10052369,0.08108914,0.10176094,0.080386735,0.069840476,0.0014156059,0.04642917,0.3461433,0.21168752,0.0927562,0.058479685,0.044624805,0.15749092,0.014014914,0.006743149,0.020214703
ENSG00000088543,0.04555042,0.07598917,0.096106246,0.10673708,0.117300905,0.12068867,0.11771249,0.104728855,0.08679174,0.06901795,0.05937642,0.001320578,0.04342444,0.10146339,0.11959017,0.14615162,0.10418784,0.2294487,0.21371832,0.014864689,0.0066470564,0.01918321
ENSG00000151883,0.049811978,0.081423745,0.099036455,0.103856355,0.110007286,0.10476581,0.09631038,0.07958909,0.11125972,0.08736915,0.07657002,0.0034504686,0.11189103,0.22641097,0.18592222,0.10980977,0.082294084,0.072406225,0.11957019,0.025873024,0.014634779,0.047737278
ENSG00000114331,0.042835444,0.070755005,0.10079113,0.11431552,0.11766088,0.11796444,0.11297611,0.09833361,0.09065504,0.07148176,0.06223101,0.0011253563,0.037000395,0.28394523,0.19744687,0.10352799,0.07730036,0.11412021,0.15211587,0.011767501,0.005487395,0.016162865
ENSG00000178078,0.042218786,0.06926547,0.098056324,0.11485196,0.115258984,0.11410158,0.10765481,0.10298052,0.095065996,0.07529961,0.06524591,0.0013972799,0.04588811,0.34733102,0.22649203,0.10641736,0.06889049,0.050347168,0.069610275,0.012918032,0.008258741,0.062449444
ENSG00000167220,0.04184769,0.06869714,0.098030865,0.115699194,0.116859466,0.11617,0.11042156,0.10109472,0.09330511,0.073840395,0.06403374,0.0015263861,0.050010365,0.36870706,0.2138728,0.087114625,0.030530138,0.04875723,0.1380629,0.015047702,0.018690743,0.027680127
ENSG00000163380,0.043174244,0.09262692,0.11074637,0.09707051,0.11049044,0.10031105,0.099813245,0.10806968,0.08930695,0.07356795,0.07482271,0.0049878876,0.15762287,0.05367824,0.12884313,0.1280943,0.11318502,0.10502551,0.17736083,0.03840728,0.021729933,0.07106506
ENSG00000170638,0.04330073,0.07100385,0.10047385,0.11782138,0.11823646,0.11665017,0.10940408,0.09247726,0.09292814,0.07437367,0.063330434,0.002507105,0.08205431,0.18160994,0.18337432,0.1231212,0.09032066,0.0736294,0.194859,0.022017963,0.011319787,0.035186265
ENSG00000121898,0.044721983,0.08853471,0.10045953,0.09571338,0.10709981,0.09940755,0.09958779,0.102440804,0.094188735,0.08295725,0.084888436,0.0020455122,0.06712736,0.05405514,0.1081736,0.120574,0.11159975,0.0924521,0.31037647,0.025137495,0.013693875,0.094764754
ENSG00000140522,0.03806552,0.064955704,0.10011495,0.10417277,0.117887124,0.10258964,0.10187996,0.10380587,0.0956172,0.08461058,0.08630068,0.0035427627,0.0988164,0.3391724,0.14873423,0.082812354,0.063973054,0.09533889,0.13889962,0.010294022,0.004705546,0.013710737
ENSG00000128915,0.042645916,0.06994562,0.098799735,0.115546435,0.1157943,0.114452325,0.10760061,0.09648954,0.09633928,0.076274216,0.06611205,0.0015142384,0.049643382,0.36845595,0.22100411,0.09489926,0.05938887,0.04567631,0.118050925,0.013311283,0.0068391054,0.021216584
ENSG00000086589,0.04011398,0.06612284,0.097090445,0.11687265,0.120911025,0.12186453,0.11850839,0.10575717,0.08595284,0.067779705,0.05902634,0.0038764768,0.107963815,0.36722842,0.19189698,0.12593213,0.060868166,0.04173358,0.057320256,0.021659503,0.0058231833,0.015697524
ENSG00000130477,0.038176816,0.07123289,0.11537353,0.10625369,0.11656772,0.10373846,0.10142945,0.10542603,0.086792335,0.07670568,0.078303404,0.0008720872,0.02868804,0.22187318,0.1595062,0.088220805,0.07150016,0.16939895,0.20667526,0.03268229,0.0062181083,0.014364923
ENSG00000148541,0.045279786,0.07436905,0.10311648,0.11608331,0.116957955,0.11458314,0.10606541,0.08812662,0.09488967,0.07584745,0.06468112,0.0031848673,0.10386389,0.07843516,0.14292267,0.13412437,0.10939633,0.09237074,0.2483175,0.028055541,0.014424632,0.044904213
ENSG00000196372,0.044859294,0.0745938,0.09829932,0.108817525,0.11601437,0.11787084,0.11356615,0.09944001,0.091583684,0.072034776,0.062920205,0.0025544758,0.083388306,0.026657397,0.08765838,0.13183267,0.13628304,0.33668667,0.12637195,0.021406038,0.011377576,0.035783604
ENSG00000169359,0.0447547,0.073997825,0.10050039,0.11148443,0.115733564,0.11608224,0.11026041,0.09439272,0.09408613,0.07411283,0.06459486,0.0011253563,0.037000395,0.28394523,0.19744687,0.10352799,0.07730036,0.11412021,0.15211587,0.011767501,0.005487395,0.016162865
ENSG00000226650,0.043708332,0.07632125,0.077216975,0.09063593,0.103598915,0.10024351,0.10458986,0.116458885,0.1054841,0.09461088,0.08713138,0.0028201533,0.09053895,0.013862892,0.0689217,0.13411847,0.1538716,0.14053552,0.21158859,0.08379188,0.04346278,0.05648747
ENSG00000169252,0.03633178,0.062673114,0.09497241,0.11399798,0.11125651,0.10410365,0.09862574,0.08803347,0.11413185,0.094382465,0.081491075,0.0015142384,0.049643382,0.36845595,0.22100411,0.09489926,0.05938887,0.04567631,0.118050925,0.013311283,0.0068391054,0.021216584
ENSG00000204978,0.040381707,0.077628225,0.114897124,0.100357346,0.108412474,0.099296585,0.09888125,0.10107947,0.093030125,0.08214149,0.08389423,0.0020573584,0.0669053,0.45818856,0.16607377,0.07088717,0.026991509,0.047349937,0.08342829,0.017271219,0.023918854,0.036928028
ENSG00000006712,0.04011398,0.06612284,0.097090445,0.11687265,0.120911025,0.12186453,0.11850839,0.10575717,0.08595284,0.067779705,0.05902634,0.0011591775,0.038122065,0.2934524,0.20656556,0.10998353,0.08345371,0.06644207,0.09284628,0.018472085,0.02436278,0.065140374
ENSG00000131446,0.052010745,0.084848024,0.10570904,0.109528504,0.1104736,0.10486399,0.09453996,0.08778483,0.08707614,0.08484074,0.078324504,0.0034504686,0.11189103,0.22641097,0.18592222,0.10980977,0.082294084,0.072406225,0.11957019,0.025873024,0.014634779,0.047737278
ENSG00000154473,0.045083154,0.07495192,0.09239796,0.10246528,0.113864936,0.11781027,0.11621361,0.10734336,0.09093225,0.07542789,0.06350929,0.0043063345,0.13219386,0.016541962,0.09079474,0.13806309,0.13253033,0.11904819,0.19177935,0.038861826,0.053482782,0.08239765
ENSG00000060558,0.045010585,0.07418657,0.09939281,0.11011262,0.11324456,0.1128393,0.10750037,0.095439695,0.09601575,0.07954423,0.0667135,0.0022279813,0.07299322,0.16327704,0.16985123,0.11823189,0.08809384,0.071065456,0.25020036,0.021752933,0.010537496,0.031768586
ENSG00000105695,0.040065497,0.078771144,0.11754276,0.10108015,0.11623545,0.1058891,0.114704646,0.10628914,0.07872051,0.069639884,0.07106172,0.0013875456,0.0455713,0.3450946,0.22621895,0.10863331,0.0735454,0.104459085,0.058868703,0.0110501945,0.006026574,0.019144367
ENSG00000198146,0.04444142,0.0745311,0.09494099,0.105585724,0.117109455,0.12120478,0.119243935,0.10741235,0.08714322,0.06840271,0.05998435,0.0051705977,0.16031073,0.035986114,0.115666635,0.12854381,0.117771715,0.110449694,0.18742849,0.04057914,0.022958618,0.07513441
ENSG00000167139,0.04233839,0.09191111,0.12190121,0.09899332,0.112949885,0.1042174,0.10163755,0.106591865,0.07885463,0.069497116,0.07110755,0.0031125923,0.10158541,0.04429629,0.11909175,0.15052418,0.14084543,0.22672674,0.13214408,0.024843834,0.013558967,0.043270666
ENSG00000071564,0.04533694,0.075662,0.09738244,0.10800082,0.117505044,0.12042116,0.117266774,0.104234,0.08638902,0.06871658,0.05908528,0.0017339544,0.056896213,0.01913925,0.06296164,0.1024891,0.118816376,0.113792375,0.30485353,0.08405508,0.016758319,0.11850417
ENSG00000181789,0.04310122,0.07215226,0.1003618,0.111235656,0.118199594,0.12033782,0.11757274,0.10539196,0.085556224,0.06727277,0.058818035,0.0034504686,0.11189103,0.22641097,0.18592222,0.10980977,0.082294084,0.072406225,0.11957019,0.025873024,0.014634779,0.047737278
ENSG00000113240,0.04011398,0.06612284,0.097090445,0.11687265,0.120911025,0.12186453,0.11850839,0.10575717,0.08595284,0.067779705,0.05902634,0.0045515927,0.14616115,0.09662063,0.15153417,0.12509279,0.10423202,0.09498958,0.15915045,0.034465045,0.019498883,0.06370372
ENSG00000214688,0.04677543,0.078955024,0.10406027,0.103392236,0.109442316,0.09953208,0.09880716,0.1005946,0.09268315,0.0820759,0.08368184,0.0014226078,0.0467144,0.3529699,0.22897568,0.10789255,0.07131473,0.05411887,0.07755324,0.029576475,0.007954591,0.021506881
ENSG00000070423,0.042834997,0.07026519,0.099748544,0.11687703,0.117278256,0.115385935,0.10941259,0.09747076,0.08439924,0.07978152,0.06654606,0.0013972799,0.04588811,0.34733102,0.22649203,0.10641736,0.06889049,0.050347168,0.069610275,0.012918032,0.008258741,0.062449444
ENSG00000105202,0.04011398,0.06612284,0.097090445,0.11687265,0.120911025,0.12186453,0.11850839,0.10575717,0.08595284,0.067779705,0.05902634,0.0016790762,0.055180814,0.1278783,0.14734143,0.120799266,0.105730355,0.16597338,0.22565791,0.017490137,0.008165406,0.024103919
ENSG00000090097,0.04011398,0.06612284,0.097090445,0.11687265,0.120911025,0.12186453,0.11850839,0.10575717,0.08595284,0.067779705,0.05902634,0.0012875514,0.042315897,0.32308623,0.21901444,0.10906328,0.07485966,0.05523931,0.074431494,0.013459562,0.008583234,0.07865935
ENSG00000114450,0.04353166,0.07170176,0.10099699,0.114376955,0.11674569,0.11635058,0.11018835,0.094016,0.09376646,0.07397122,0.064354315,0.0015142384,0.049643382,0.36845595,0.22100411,0.09489926,0.05938887,0.04567631,0.118050925,0.013311283,0.0068391054,0.021216584
ENSG00000204869,0.04233839,0.09191111,0.12190121,0.09899332,0.112949885,0.1042174,0.10163755,0.106591865,0.07885463,0.069497116,0.07110755,0.0020612043,0.06765671,0.05458768,0.109720066,0.12411717,0.11830818,0.101696715,0.31861782,0.05777589,0.012957034,0.03250154
ENSG00000177383,0.04310122,0.07215226,0.1003618,0.111235656,0.118199594,0.12033782,0.11757274,0.10539196,0.085556224,0.06727277,0.058818035,0.005309099,0.15781426,0.020311099,0.099401355,0.12792999,0.12328728,0.1172875,0.20039509,0.04336283,0.024532802,0.08036868
ENSG00000104951,0.048133157,0.079852335,0.10190925,0.116533965,0.11611277,0.11429398,0.107095435,0.090426005,0.09089476,0.07280936,0.061938994,0.0013957783,0.045792412,0.34250015,0.21242118,0.09456538,0.060107753,0.045747347,0.15733181,0.013652015,0.006607383,0.019878821
ENSG00000186026,0.04129032,0.067919716,0.098644726,0.11800602,0.12096417,0.121200755,0.11684674,0.10299196,0.08550397,0.0683077,0.058323894,0.0010306318,0.033900782,0.26181623,0.18694504,0.10202365,0.08065472,0.1246586,0.14231619,0.012344862,0.0068456875,0.047463622
ENSG00000196743,0.04667099,0.077030994,0.09642389,0.10693035,0.1136601,0.11480488,0.110217735,0.09885677,0.08811173,0.07903465,0.06825795,0.004762506,0.13291353,0.053559095,0.0834244,0.09135597,0.09515493,0.089504905,0.2394129,0.105137944,0.014043119,0.090730734
ENSG00000188636,0.041750304,0.06941298,0.10058079,0.1142123,0.11932788,0.120711654,0.1175891,0.10512484,0.08538901,0.06723849,0.058662638,0.0049878876,0.15762287,0.05367824,0.12884313,0.1280943,0.11318502,0.10502551,0.17736083,0.03840728,0.021729933,0.07106506
ENSG00000140459,0.043417573,0.0911898,0.087488025,0.095849656,0.116098896,0.109598115,0.1079483,0.11406836,0.08428517,0.074048206,0.076007895,0.00163404,0.05373093,0.12549302,0.14756164,0.12510616,0.11456745,0.18556653,0.116095126,0.018315459,0.011278441,0.100651145
ENSG00000104879,0.04233839,0.09191111,0.12190121,0.09899332,0.112949885,0.1042174,0.10163755,0.106591865,0.07885463,0.069497116,0.07110755,0.001145536,0.037660338,0.28862038,0.19939482,0.10320847,0.0754824,0.059100624,0.1780149,0.032124177,0.007210137,0.018038206
ENSG00000099840,0.04011398,0.06612284,0.097090445,0.11687265,0.120911025,0.12186453,0.11850839,0.10575717,0.08595284,0.067779705,0.05902634,0.0012875514,0.042315897,0.32308623,0.21901444,0.10906328,0.07485966,0.05523931,0.074431494,0.013459562,0.008583234,0.07865935
ENSG00000170430,0.047525294,0.07835847,0.095292956,0.10471584,0.11409987,0.11505658,0.10744718,0.088964954,0.10049271,0.07899826,0.069047906,0.0034504686,0.11189103,0.22641097,0.18592222,0.10980977,0.082294084,0.072406225,0.11957019,0.025873024,0.014634779,0.047737278
